url	cleaned_url	depth
/wiki/Klee's_measure_problem	Klee's measure problem	1
/wiki/Link_distance	Link distance	1
/wiki/List_of_combinatorial_computational_geometry_topics	List of combinatorial computational geometry topics	1
/wiki/LP-type_problem	LP-type problem	1
/wiki/Maxima_of_a_point_set	Maxima of a point set	1
/wiki/Maximum_disjoint_set	Maximum disjoint set	1
/wiki/Opaque_forest_problem	Opaque forest problem	1
/wiki/Paden–Kahan_subproblems	Paden–Kahan subproblems	1
/wiki/Polygon_covering	Polygon covering	1
/wiki/Polygon_partition	Polygon partition	1
/wiki/Polyhedral_terrain	Polyhedral terrain	1
/wiki/Polymake	Polymake	1
/wiki/Potato_peeling	Potato peeling	1
/wiki/Power_diagram	Power diagram	1
/wiki/Real_RAM	Real RAM	1
/wiki/Rectilinear_minimum_spanning_tree	Rectilinear minimum spanning tree	1
/wiki/Semi-Yao_graph	Semi-Yao graph	1
/wiki/Simplicial_depth	Simplicial depth	1
/wiki/Smallest-circle_problem	Smallest-circle problem	1
/wiki/Steiner_point_(computational_geometry)	Steiner point (computational geometry)	1
/wiki/Straight_skeleton	Straight skeleton	1
/wiki/Sum_of_radicals	Sum of radicals	1
/wiki/Symposium_on_Computational_Geometry	Symposium on Computational Geometry	1
/wiki/Theil–Sen_estimator	Theil–Sen estimator	1
/wiki/Theta_graph	Theta graph	1
/wiki/Urquhart_graph	Urquhart graph	1
/wiki/Vertex_enumeration_problem	Vertex enumeration problem	1
/wiki/Visibility_graph	Visibility graph	1
/wiki/Voronoi_diagram	Voronoi diagram	1
/wiki/Voronoi_pole	Voronoi pole	1
/wiki/Well-separated_pair_decomposition	Well-separated pair decomposition	1
/wiki/Yao_graph	Yao graph	1
/wiki/Category:Artificial_intelligence_conferences	Category:Artificial intelligence conferences	1
/wiki/Category:Computer_networking_conferences	Category:Computer networking conferences	1
/wiki/Category:Cryptography_conferences	Category:Cryptography conferences	1
/wiki/Category:Distributed_computing_conferences	Category:Distributed computing conferences	1
/wiki/Category:Electronic_design_automation_conferences	Category:Electronic design automation conferences	1
/wiki/Category:Information_systems_conferences	Category:Information systems conferences	1
/wiki/Category:Logic_conferences	Category:Logic conferences	1
/wiki/Category:Programming_languages_conferences	Category:Programming languages conferences	1
/wiki/Category:Signal_processing_conferences	Category:Signal processing conferences	1
/wiki/Category:Software_engineering_conferences	Category:Software engineering conferences	1
/wiki/Category:Theoretical_computer_science_conferences	Category:Theoretical computer science conferences	1
/wiki/List_of_computer_science_conference_acronyms	List of computer science conference acronyms	1
/wiki/List_of_computer_science_conferences	List of computer science conferences	1
/wiki/ACM/IEEE_Supercomputing_Conference	ACM/IEEE Supercomputing Conference	1
/wiki/ACM_International_Conference_on_Design_of_Communication	ACM International Conference on Design of Communication	1
/wiki/ACM_Multimedia	ACM Multimedia	1
/wiki/ACM_SIGIR_Conference	ACM SIGIR Conference	1
/wiki/ACM_SIGMOD_Conference	ACM SIGMOD Conference	1
/wiki/ACM_Symposium_on_User_Interface_Software_and_Technology	ACM Symposium on User Interface Software and Technology	1
/wiki/ACM/IEEE_Virtual_Reality_International_Conference	ACM/IEEE Virtual Reality International Conference	1
/wiki/Alan_Turing_Centenary_Conference	Alan Turing Centenary Conference	1
/wiki/Alan_Turing_Year	Alan Turing Year	1
/wiki/Annual_Conference_of_the_European_Association_for_Computer_Graphics	Annual Conference of the European Association for Computer Graphics	1
/wiki/Annual_Conference_of_the_North_American_Chapter_of_the_Association_for_Computational_Linguistics	Annual Conference of the North American Chapter of the Association for Computational Linguistics	1
/wiki/Annual_Meeting_of_the_Association_for_Computational_Linguistics	Annual Meeting of the Association for Computational Linguistics	1
/wiki/ARITH_Symposium_on_Computer_Arithmetic	ARITH Symposium on Computer Arithmetic	1
/wiki/Australasian_Language_Technology_Association	Australasian Language Technology Association	1
/wiki/Basel_Computational_Biology_Conference	Basel Computational Biology Conference	1
/wiki/BIOSTEC	BIOSTEC	1
/wiki/British_Machine_Vision_Conference	British Machine Vision Conference	1
/wiki/Symposia_on_VLSI_Technology_and_Circuits	Symposia on VLSI Technology and Circuits	1
/wiki/Conference_on_Computer_Vision_and_Pattern_Recognition	Conference on Computer Vision and Pattern Recognition	1
/wiki/Conference_on_Human_Factors_in_Computing_Systems	Conference on Human Factors in Computing Systems	1
/wiki/Conference_on_Information_and_Knowledge_Management	Conference on Information and Knowledge Management	1
/wiki/Conference_on_Innovative_Data_Systems_Research	Conference on Innovative Data Systems Research	1
/wiki/Conference_on_Web_Science	Conference on Web Science	1
/wiki/Digital_Humanities_conference	Digital Humanities conference	1
/wiki/Distributed_Event-Based_Systems	Distributed Event-Based Systems	1
/wiki/Empirical_Methods_in_Natural_Language_Processing	Empirical Methods in Natural Language Processing	1
/wiki/European_Computer_Science_Summit	European Computer Science Summit	1
/wiki/European_Conference_on_Computational_Biology	European Conference on Computational Biology	1
/wiki/European_Conference_on_Computer_Vision	European Conference on Computer Vision	1
/wiki/European_Conference_on_Information_Retrieval	European Conference on Information Retrieval	1
/wiki/European_Conference_on_Object-Oriented_Programming	European Conference on Object-Oriented Programming	1
/wiki/European_Joint_Conferences_on_Theory_and_Practice_of_Software	European Joint Conferences on Theory and Practice of Software	1
/wiki/European_Summer_School_in_Logic,_Language_and_Information	European Summer School in Logic, Language and Information	1
/wiki/European_Symposium_on_Programming	European Symposium on Programming	1
/wiki/Extended_Semantic_Web_Conference	Extended Semantic Web Conference	1
/wiki/Federated_Computing_Research_Conference	Federated Computing Research Conference	1
/wiki/Genetic_and_Evolutionary_Computation_Conference	Genetic and Evolutionary Computation Conference	1
/wiki/Haskell_Symposium	Haskell Symposium	1
/wiki/History_of_Programming_Languages	History of Programming Languages	1
/wiki/Hot_Chips	Hot Chips	1
/wiki/ICAART	ICAART	1
/wiki/ICORES	ICORES	1
/wiki/ICPRAM	ICPRAM	1
/wiki/IEEE_Conference_on_Computational_Intelligence_and_Games	IEEE Conference on Computational Intelligence and Games	1
/wiki/IEEE_Southwest_Symposium_on_Image_Analysis_and_Interpretation	IEEE Southwest Symposium on Image Analysis and Interpretation	1
/wiki/IEEE_Visualization	IEEE Visualization	1
/wiki/Information_Systems_International_Conference	Information Systems International Conference	1
/wiki/Information_Systems_Research_in_Scandinavia	Information Systems Research in Scandinavia	1
/wiki/International_ACM_SIGACCESS_Conference_on_Computers_and_Accessibility	International ACM SIGACCESS Conference on Computers and Accessibility	1
/wiki/International_Computer_Music_Conference	International Computer Music Conference	1
/wiki/International_Conference_on_Acoustics,_Speech,_and_Signal_Processing	International Conference on Acoustics, Speech, and Signal Processing	1
/wiki/International_Conference_on_Advances_in_ICT_for_Emerging_Regions	International Conference on Advances in ICT for Emerging Regions	1
/wiki/International_Conference_on_Architectural_Support_for_Programming_Languages_and_Operating_Systems	International Conference on Architectural Support for Programming Languages and Operating Systems	1
/wiki/International_Conference_on_Availability,_Reliability_and_Security	International Conference on Availability, Reliability and Security	1
/wiki/International_Conference_on_Bioinformatics	International Conference on Bioinformatics	1
/wiki/ISCB_Africa_ASBCB_Conference_on_Bioinformatics	ISCB Africa ASBCB Conference on Bioinformatics	1
/wiki/International_Conference_on_Business_Process_Management	International Conference on Business Process Management	1
/wiki/International_Conference_on_Compiler_Construction	International Conference on Compiler Construction	1
/wiki/International_Conference_on_Computational_Intelligence_Methods_for_Bioinformatics_and_Biostatistics	International Conference on Computational Intelligence Methods for Bioinformatics and Biostatistics	1
/wiki/International_Conference_on_Computational_Linguistics_and_Intelligent_Text_Processing	International Conference on Computational Linguistics and Intelligent Text Processing	1
/wiki/International_Conference_on_Computer_and_Information_Technology	International Conference on Computer and Information Technology	1
/wiki/International_Conference_on_Computer_Vision	International Conference on Computer Vision	1
/wiki/International_Conference_on_Database_Theory	International Conference on Database Theory	1
/wiki/International_Conference_on_Document_Analysis_and_Recognition	International Conference on Document Analysis and Recognition	1
/wiki/International_Conference_on_Functional_Programming	International Conference on Functional Programming	1
/wiki/International_Conference_on_Information_Systems_Security_and_Privacy	International Conference on Information Systems Security and Privacy	1
/wiki/International_Conference_on_Intelligent_Tutoring_Systems	International Conference on Intelligent Tutoring Systems	1
/wiki/International_Conference_on_Interactive_Computer_Aided_Learning	International Conference on Interactive Computer Aided Learning	1
/wiki/International_Conference_on_Language_Resources_and_Evaluation	International Conference on Language Resources and Evaluation	1
/wiki/International_Conference_on_Logic_Programming	International Conference on Logic Programming	1
/wiki/International_Conference_on_Parallel_and_Distributed_Systems	International Conference on Parallel and Distributed Systems	1
/wiki/International_Conference_on_Pattern_Recognition_and_Image_Analysis	International Conference on Pattern Recognition and Image Analysis	1
/wiki/International_Conference_on_Remote_Engineering_and_Virtual_Instrumentation	International Conference on Remote Engineering and Virtual Instrumentation	1
/wiki/International_Conference_on_Service_Oriented_Computing	International Conference on Service Oriented Computing	1
/wiki/International_Conference_on_Simulation_and_Modeling_Methodologies,_Technologies_and_Applications	International Conference on Simulation and Modeling Methodologies, Technologies and Applications	1
/wiki/International_Conference_on_User_Modeling,_Adaptation,_and_Personalization	International Conference on User Modeling, Adaptation, and Personalization	1
/wiki/International_Conference_on_Very_Large_Data_Bases	International Conference on Very Large Data Bases	1
/wiki/International_Conference_on_Web_Services	International Conference on Web Services	1
/wiki/International_Electron_Devices_Meeting	International Electron Devices Meeting	1
/wiki/International_Joint_Conference_on_Web_Intelligence_and_Intelligent_Agent_Technology	International Joint Conference on Web Intelligence and Intelligent Agent Technology	1
/wiki/International_Middleware_Conference	International Middleware Conference	1
/wiki/International_Society_for_Music_Information_Retrieval	International Society for Music Information Retrieval	1
/wiki/International_Solid-State_Circuits_Conference	International Solid-State Circuits Conference	1
/wiki/International_Symposium_on_Algorithms_and_Computation	International Symposium on Algorithms and Computation	1
/wiki/International_Symposium_on_Computer_Architecture	International Symposium on Computer Architecture	1
/wiki/International_Symposium_on_Memory_Management	International Symposium on Memory Management	1
/wiki/International_Symposium_on_Microarchitecture	International Symposium on Microarchitecture	1
/wiki/International_Symposium_on_Mixed_and_Augmented_Reality	International Symposium on Mixed and Augmented Reality	1
/wiki/International_Symposium_on_Wearable_Computers	International Symposium on Wearable Computers	1
/wiki/International_Systems_and_Storage_Conference	International Systems and Storage Conference	1
/wiki/ISC_High_Performance	ISC High Performance	1
/wiki/Large_Installation_System_Administration_Conference	Large Installation System Administration Conference	1
/wiki/Medical_Image_Understanding_and_Analysis_conference	Medical Image Understanding and Analysis conference	1
/wiki/Mexican_International_Conference_on_Artificial_Intelligence	Mexican International Conference on Artificial Intelligence	1
/wiki/MobileHCI	MobileHCI	1
/wiki/New_Interfaces_for_Musical_Expression	New Interfaces for Musical Expression	1
/wiki/Onward!	Onward!	1
/wiki/OOPSLA	OOPSLA	1
/wiki/Pacific_Rim_Symposium_on_Image_and_Video_Technology	Pacific Rim Symposium on Image and Video Technology	1
/wiki/Pacific_Symposium_on_Biocomputing	Pacific Symposium on Biocomputing	1
/wiki/Programming_Language_Design_and_Implementation	Programming Language Design and Implementation	1
/wiki/Scandinavian_Conference_on_Image_Analysis	Scandinavian Conference on Image Analysis	1
/wiki/SIGGRAPH	SIGGRAPH	1
/wiki/Software_Product_Line_Conference	Software Product Line Conference	1
/wiki/Spanish_Cybersecurity_Research_Conference	Spanish Cybersecurity Research Conference	1
/wiki/SPLASH_(conference)	SPLASH (conference)	1
/wiki/Summer_School_Marktoberdorf	Summer School Marktoberdorf	1
/wiki/Symposium_on_Applied_Computing	Symposium on Applied Computing	1
/wiki/Symposium_on_Operating_Systems_Principles	Symposium on Operating Systems Principles	1
/wiki/Symposium_on_Principles_and_Practice_of_Parallel_Programming	Symposium on Principles and Practice of Parallel Programming	1
/wiki/Symposium_on_Principles_of_Database_Systems	Symposium on Principles of Database Systems	1
/wiki/Symposium_on_Principles_of_Programming_Languages	Symposium on Principles of Programming Languages	1
/wiki/Symposium_on_Trends_in_Functional_Programming	Symposium on Trends in Functional Programming	1
/wiki/Technical_Symposium_on_Computer_Science_Education	Technical Symposium on Computer Science Education	1
/wiki/Text,_Speech_and_Dialogue	Text, Speech and Dialogue	1
/wiki/The_Web_Conference	The Web Conference	1
/wiki/TOOLS_conference_series	TOOLS conference series	1
/wiki/USENIX_Conference_on_File_and_Storage_Technologies	USENIX Conference on File and Storage Technologies	1
/wiki/USENIX_Security_Symposium	USENIX Security Symposium	1
/wiki/VLDB_conference	VLDB conference	1
/wiki/Webist	Webist	1
/wiki/OpenSym	OpenSym	1
/wiki/Workshop_on_Algorithmic_Approaches_for_Transportation_Modeling,_Optimization,_and_Systems	Workshop on Algorithmic Approaches for Transportation Modeling, Optimization, and Systems	1
/wiki/Workshop_on_Algorithms_Engineering	Workshop on Algorithms Engineering	1
/wiki/Workshop_on_Algorithms_in_Bioinformatics	Workshop on Algorithms in Bioinformatics	1
/wiki/Workshop_on_Generic_Programming	Workshop on Generic Programming	1
/wiki/Workshop_on_Information_Technologies_and_Systems	Workshop on Information Technologies and Systems	1
/wiki/World_Multiconference_on_Systemics,_Cybernetics_and_Informatics	World Multiconference on Systemics, Cybernetics and Informatics	1
/wiki/XLDB	XLDB	1
/wiki/Category:Computer_science_departments	Category:Computer science departments	1
/wiki/Category:Diversity_in_computing	Category:Diversity in computing	1
/wiki/Category:Educational_programming_languages	Category:Educational programming languages	1
/wiki/Category:Information_technology_education	Category:Information technology education	1
/wiki/AP_Computer_Science	AP Computer Science	1
/wiki/AP_Computer_Science_A	AP Computer Science A	1
/wiki/AP_Computer_Science_Principles	AP Computer Science Principles	1
/wiki/App_Academy	App Academy	1
/wiki/ACM-W	ACM-W	1
/wiki/List_of_ACM-W_chapters	List of ACM-W chapters	1
/wiki/Bachelor_in_Information_Management	Bachelor in Information Management	1
/wiki/Bachelor_of_Computer_Application	Bachelor of Computer Application	1
/wiki/Bachelor_of_Computer_Science	Bachelor of Computer Science	1
/wiki/Bachelor_of_Science_in_Information_Technology	Bachelor of Science in Information Technology	1
/wiki/Black_Girls_Code	Black Girls Code	1
/wiki/Cambridge_Diploma_in_Computer_Science	Cambridge Diploma in Computer Science	1
/wiki/Center_for_Minorities_and_People_with_Disabilities_in_Information_Technology	Center for Minorities and People with Disabilities in Information Technology	1
/wiki/Certified_Forensic_Computer_Examiner	Certified Forensic Computer Examiner	1
/wiki/CETpD	CETpD	1
/wiki/Coalition_to_Diversify_Computing	Coalition to Diversify Computing	1
/wiki/Code_Louisville	Code Louisville	1
/wiki/Coding_bootcamp	Coding bootcamp	1
/wiki/Coding_House	Coding House	1
/wiki/Computer_Science_and_Engineering	Computer Science and Engineering	1
/wiki/Computer_Science_Teachers_Association	Computer Science Teachers Association	1
/wiki/Consortium_for_Computing_Sciences_in_Colleges	Consortium for Computing Sciences in Colleges	1
/wiki/On_the_Cruelty_of_Really_Teaching_Computer_Science	On the Cruelty of Really Teaching Computer Science	1
/wiki/CS50	CS50	1
/wiki/The_Data_Incubator	The Data Incubator	1
/wiki/DevMountain	DevMountain	1
/wiki/Diploma_in_Computer_Science	Diploma in Computer Science	1
/wiki/Diversity_in_computing	Diversity in computing	1
/wiki/Django_Girls	Django Girls	1
/wiki/École_des_technologies_numériques_appliquées	École des technologies numériques appliquées	1
